run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251202_020811,SARSA,3801,3900,3,725,-23.76
20251202_020811,SARSA,3901,4000,0,725,-16.23
20251202_020811,SARSA,4001,4100,0,725,-16.18
20251202_020811,SARSA,4101,4200,2,727,-18.4
20251202_020811,SARSA,4201,4300,1,728,-15.08
20251202_020811,SARSA,4301,4400,2,730,-15.98
20251202_020811,SARSA,4401,4500,3,733,-16.97
20251202_020811,SARSA,4501,4600,0,733,-14.08
20251202_020811,SARSA,4601,4700,1,734,-15.14
20251202_020811,SARSA,4701,4800,0,734,-14.18
20251202_020811,SARSA,4801,4900,2,736,-17.16
20251202_020811,SARSA,4901,5000,0,736,-14.12
20251202_020811,SARSA,5001,5100,1,737,-15.9
20251202_020811,SARSA,5101,5200,6,743,-24.32
20251202_020811,SARSA,5201,5300,3,746,-23.7
20251202_020811,SARSA,5301,5400,0,746,-16.26
20251202_020811,SARSA,5401,5500,3,749,-21.54
20251202_020811,SARSA,5501,5600,2,751,-28.59
20251202_020811,SARSA,5601,5700,1,752,-17.12
20251202_020811,SARSA,5701,5800,1,753,-17.61
20251202_020811,SARSA,5801,5900,1,754,-17.05
20251202_020811,SARSA,5901,6000,0,754,-16.3
20251202_020811,SARSA,6001,6100,2,756,-17.96
20251202_020811,SARSA,6101,6200,3,759,-20.94
20251202_020811,SARSA,6201,6300,2,761,-17.39
20251202_020811,SARSA,6301,6400,0,761,-14.18
20251202_020811,SARSA,6401,6500,4,765,-19.18
20251202_020811,SARSA,6501,6600,2,767,-15.98
20251202_020811,SARSA,6601,6700,0,767,-14.21
20251202_020811,SARSA,6701,6800,1,768,-18.37
20251202_020811,SARSA,6801,6900,0,768,-14.23
20251202_020811,SARSA,6901,7000,1,769,-14.97
20251202_020811,SARSA,7001,7100,1,770,-16.93
20251202_020811,SARSA,7101,7200,1,771,-15.78
20251202_020811,SARSA,7201,7300,2,773,-18.05
20251202_020811,SARSA,7301,7400,5,778,-27.26
20251202_020811,SARSA,7401,7500,0,778,-14.17
20251202_020811,SARSA,7501,7600,3,781,-20.91
20251202_020811,SARSA,7601,7700,1,782,-19.02
20251202_020811,SARSA,7701,7800,5,787,-25.9
20251202_020811,SARSA,7801,7900,5,792,-24.42
20251202_020811,SARSA,7901,8000,2,794,-15.92
20251202_020811,SARSA,8001,8100,1,795,-14.93
20251202_020811,SARSA,8101,8200,2,797,-16.17
20251202_020811,SARSA,8201,8300,1,798,-16.59
20251202_020811,SARSA,8301,8400,1,799,-15.09
20251202_020811,SARSA,8401,8500,2,801,-16.13
20251202_020811,SARSA,8501,8600,2,803,-16.08
20251202_020811,SARSA,8601,8700,4,807,-17.8
20251202_020811,SARSA,8701,8800,2,809,-16.57
20251202_020811,SARSA,8801,8900,0,809,-14.14
20251202_020811,SARSA,8901,9000,1,810,-15.06
20251202_020811,SARSA,9001,9100,3,813,-16.88
20251202_020811,SARSA,9101,9200,1,814,-15.15
20251202_020811,SARSA,9201,9300,2,816,-17.12
20251202_020811,SARSA,9301,9400,4,820,-27.06
20251202_020811,SARSA,9401,9500,3,823,-27.8
20251202_020811,SARSA,9501,9600,4,827,-22.33
20251202_020811,SARSA,9601,9700,1,828,-15.02
20251202_020811,SARSA,9701,9800,1,829,-15.12
20251202_020811,SARSA,9801,9900,2,831,-16.06
20251202_020811,SARSA,9901,10000,9,840,-44.09
20251202_020811,SARSA,10001,10100,1,841,-17.03
20251202_020811,SARSA,10101,10200,0,841,-16.35
20251202_020811,SARSA,10201,10300,3,844,-20.88
20251202_020811,SARSA,10301,10400,4,848,-26.79
20251202_020811,SARSA,10401,10500,3,851,-22.73
20251202_020811,SARSA,10501,10600,2,853,-18.23
20251202_020811,SARSA,10601,10700,0,853,-16.12
20251202_020811,SARSA,10701,10800,1,854,-17.01
20251202_020811,SARSA,10801,10900,2,856,-17.96
20251202_020811,SARSA,10901,11000,2,858,-17.27
20251202_020811,SARSA,11001,11100,0,858,-14.27
20251202_020811,SARSA,11101,11200,0,858,-14.13
20251202_020811,SARSA,11201,11300,2,860,-16.0
20251202_020811,SARSA,11301,11400,1,861,-15.24
20251202_020811,SARSA,11401,11500,3,864,-17.01
20251202_020811,SARSA,11501,11600,2,866,-16.69
20251202_020811,SARSA,11601,11700,0,866,-14.16
20251202_020811,SARSA,11701,11800,0,866,-14.21
20251202_020811,SARSA,11801,11900,1,867,-19.44
20251202_020811,SARSA,11901,12000,3,870,-18.46
20251202_020811,SARSA,12001,12100,2,872,-16.1
20251202_020811,SARSA,12101,12200,1,873,-15.05
20251202_020811,SARSA,12201,12300,3,876,-22.08
20251202_020811,SARSA,12301,12400,2,878,-20.56
20251202_020811,SARSA,12401,12500,1,879,-15.1
20251202_020811,SARSA,12501,12600,4,883,-23.55
20251202_020811,SARSA,12601,12700,0,883,-14.32
20251202_020811,SARSA,12701,12800,3,886,-17.9
20251202_020811,SARSA,12801,12900,1,887,-15.09
20251202_020811,SARSA,12901,13000,3,890,-19.11
20251202_020811,SARSA,13001,13100,1,891,-15.09
20251202_020811,SARSA,13101,13200,3,894,-33.5
20251202_020811,SARSA,13201,13300,2,896,-16.02
20251202_020811,SARSA,13301,13400,6,902,-31.12
20251202_020811,SARSA,13401,13500,6,908,-28.97
20251202_020811,SARSA,13501,13600,4,912,-17.94
20251202_020811,SARSA,13601,13700,3,915,-16.97
20251202_020811,SARSA,13701,13800,1,916,-15.04
20251202_020811,SARSA,13801,13900,1,917,-15.12
20251202_020811,SARSA,13901,14000,1,918,-15.04
20251202_020811,SARSA,14001,14100,0,918,-14.14
20251202_020811,SARSA,14101,14200,0,918,-14.14
20251202_020811,SARSA,14201,14300,2,920,-16.64
20251202_020811,SARSA,14301,14400,5,925,-31.03
20251202_020811,SARSA,14401,14500,1,926,-15.18
20251202_020811,SARSA,14501,14600,0,926,-14.05
20251202_020811,SARSA,14601,14700,2,928,-16.79
20251202_020811,SARSA,14701,14800,1,929,-14.96
20251202_020811,SARSA,14801,14900,2,931,-16.26
20251202_020811,SARSA,14901,15000,2,933,-18.91
20251202_020811,SARSA,15001,15100,3,936,-22.86
20251202_020811,SARSA,15101,15200,5,941,-28.17
20251202_020811,SARSA,15201,15300,1,942,-15.07
20251202_020811,SARSA,15301,15400,3,945,-17.5
20251202_020811,SARSA,15401,15500,1,946,-14.98
20251202_020811,SARSA,15501,15600,1,947,-15.13
20251202_020811,SARSA,15601,15700,3,950,-17.71
20251202_020811,SARSA,15701,15800,4,954,-19.88
20251202_020811,SARSA,15801,15900,8,962,-37.34
20251202_020811,SARSA,15901,16000,1,963,-15.05
20251202_020811,SARSA,16001,16100,0,963,-14.44
20251202_020811,SARSA,16101,16200,1,964,-15.19
20251202_020811,SARSA,16201,16300,0,964,-14.21
20251202_020811,SARSA,16301,16400,1,965,-17.97
20251202_020811,SARSA,16401,16500,1,966,-15.05
20251202_020811,SARSA,16501,16600,0,966,-14.35
20251202_020811,SARSA,16601,16700,2,968,-16.13
20251202_020811,SARSA,16701,16800,1,969,-15.21
20251202_020811,SARSA,16801,16900,0,969,-14.2
20251202_020811,SARSA,16901,17000,0,969,-14.24
20251202_020811,SARSA,17001,17100,3,972,-19.95
20251202_020811,SARSA,17101,17200,3,975,-32.67
20251202_020811,SARSA,17201,17300,0,975,-16.03
20251202_020811,SARSA,17301,17400,1,976,-16.24
20251202_020811,SARSA,17401,17500,2,978,-22.87
20251202_020811,SARSA,17501,17600,1,979,-21.89
20251202_020811,SARSA,17601,17700,2,981,-19.2
20251202_020811,SARSA,17701,17800,1,982,-15.99
20251202_020811,SARSA,17801,17900,1,983,-16.02
20251202_020811,SARSA,17901,18000,1,984,-17.03
20251202_020811,SARSA,18001,18100,1,985,-17.01
20251202_020811,SARSA,18101,18200,0,985,-16.18
20251202_020811,SARSA,18201,18300,2,987,-17.79
20251202_020811,SARSA,18301,18400,2,989,-18.72
20251202_020811,SARSA,18401,18500,1,990,-21.41
20251202_020811,SARSA,18501,18600,0,990,-16.28
20251202_020811,SARSA,18601,18700,3,993,-18.88
20251202_020811,SARSA,18701,18800,1,994,-17.08
20251202_020811,SARSA,18801,18900,0,994,-16.14
20251202_020811,SARSA,18901,19000,3,997,-21.89
20251202_020811,SARSA,19001,19100,2,999,-21.07
20251202_020811,SARSA,19101,19200,3,1002,-20.93
20251202_020811,SARSA,19201,19300,1,1003,-17.12
20251202_020811,SARSA,19301,19400,0,1003,-16.14
20251202_020811,SARSA,19401,19500,4,1007,-19.89
20251202_020811,SARSA,19501,19600,2,1009,-18.0
20251202_020811,SARSA,19601,19700,1,1010,-17.17
20251202_020811,SARSA,19701,19800,0,1010,-16.12
20251202_020811,SARSA,19801,19900,0,1010,-16.12
20251202_020811,SARSA,19901,20000,1,1011,-17.0
20251202_020817,SARSA,1,100,100,100,-120.38
20251202_020817,SARSA,101,200,99,199,-119.83
20251202_020817,SARSA,201,300,99,298,-121.08
20251202_020817,SARSA,301,400,88,386,-115.0
20251202_020817,SARSA,401,500,79,465,-108.93
20251202_020817,SARSA,501,600,52,517,-80.79
20251202_020817,SARSA,601,700,40,557,-65.8
20251202_020817,SARSA,701,800,30,587,-54.6
20251202_020817,SARSA,801,900,20,607,-40.55
20251202_020817,SARSA,901,1000,10,617,-29.49
20251202_020817,SARSA,1001,1100,11,628,-31.08
20251202_020817,SARSA,1101,1200,21,649,-63.81
20251202_020817,SARSA,1201,1300,4,653,-18.06
20251202_020817,SARSA,1301,1400,6,659,-20.44
20251202_020817,SARSA,1401,1500,0,659,-14.22
20251202_020817,SARSA,1501,1600,0,659,-14.06
20251202_020817,SARSA,1601,1700,4,663,-17.74
20251202_020817,SARSA,1701,1800,5,668,-21.63
20251202_020817,SARSA,1801,1900,1,669,-16.22
20251202_020817,SARSA,1901,2000,3,672,-16.94
20251202_020817,SARSA,2001,2100,1,673,-15.16
20251202_020817,SARSA,2101,2200,7,680,-21.14
20251202_020817,SARSA,2201,2300,2,682,-15.97
20251202_020817,SARSA,2301,2400,4,686,-19.99
20251202_020817,SARSA,2401,2500,0,686,-14.18
20251202_020817,SARSA,2501,2600,2,688,-15.96
20251202_020817,SARSA,2601,2700,2,690,-15.98
20251202_020817,SARSA,2701,2800,3,693,-16.83
20251202_020817,SARSA,2801,2900,1,694,-15.09
20251202_020817,SARSA,2901,3000,3,697,-16.96
20251202_020817,SARSA,3001,3100,1,698,-15.14
20251202_020817,SARSA,3101,3200,1,699,-15.06
20251202_020817,SARSA,3201,3300,3,702,-16.87
20251202_020817,SARSA,3301,3400,4,706,-22.04
20251202_020817,SARSA,3401,3500,4,710,-17.91
20251202_020817,SARSA,3501,3600,4,714,-21.78
20251202_020817,SARSA,3601,3700,0,714,-16.31
20251202_020817,SARSA,3701,3800,0,714,-16.38
20251202_020817,SARSA,3801,3900,2,716,-18.99
20251202_020817,SARSA,3901,4000,2,718,-17.16
20251202_020817,SARSA,4001,4100,2,720,-16.14
20251202_020817,SARSA,4101,4200,5,725,-21.44
20251202_020817,SARSA,4201,4300,2,727,-15.97
20251202_020817,SARSA,4301,4400,3,730,-16.98
20251202_020817,SARSA,4401,4500,3,733,-25.19
20251202_020817,SARSA,4501,4600,1,734,-15.15
20251202_020817,SARSA,4601,4700,5,739,-21.9
20251202_020817,SARSA,4701,4800,0,739,-14.41
20251202_020817,SARSA,4801,4900,2,741,-15.96
20251202_020817,SARSA,4901,5000,1,742,-15.07
20251202_020817,SARSA,5001,5100,2,744,-16.04
20251202_020817,SARSA,5101,5200,0,744,-14.19
20251202_020817,SARSA,5201,5300,3,747,-19.64
20251202_020817,SARSA,5301,5400,2,749,-16.07
20251202_020817,SARSA,5401,5500,1,750,-15.67
20251202_020817,SARSA,5501,5600,0,750,-14.16
20251202_020817,SARSA,5601,5700,1,751,-15.09
20251202_020817,SARSA,5701,5800,1,752,-16.06
20251202_020817,SARSA,5801,5900,2,754,-17.55
20251202_020817,SARSA,5901,6000,1,755,-18.26
20251202_020817,SARSA,6001,6100,9,764,-46.64
20251202_020817,SARSA,6101,6200,1,765,-15.08
20251202_020817,SARSA,6201,6300,5,770,-24.2
20251202_020817,SARSA,6301,6400,1,771,-15.02
20251202_020817,SARSA,6401,6500,2,773,-17.69
20251202_020817,SARSA,6501,6600,1,774,-17.82
20251202_020817,SARSA,6601,6700,1,775,-15.57
20251202_020817,SARSA,6701,6800,0,775,-14.3
20251202_020817,SARSA,6801,6900,2,777,-16.16
20251202_020817,SARSA,6901,7000,2,779,-18.7
20251202_020817,SARSA,7001,7100,0,779,-16.19
20251202_020817,SARSA,7101,7200,1,780,-16.38
20251202_020817,SARSA,7201,7300,1,781,-16.48
20251202_020817,SARSA,7301,7400,0,781,-16.31
20251202_020817,SARSA,7401,7500,1,782,-17.1
20251202_020817,SARSA,7501,7600,2,784,-18.01
20251202_020817,SARSA,7601,7700,0,784,-16.14
20251202_020817,SARSA,7701,7800,1,785,-17.14
20251202_020817,SARSA,7801,7900,1,786,-20.26
20251202_020817,SARSA,7901,8000,1,787,-17.71
20251202_020817,SARSA,8001,8100,1,788,-17.99
20251202_020817,SARSA,8101,8200,1,789,-18.86
20251202_020817,SARSA,8201,8300,3,792,-19.5
20251202_020817,SARSA,8301,8400,0,792,-16.12
20251202_020817,SARSA,8401,8500,2,794,-18.77
20251202_020817,SARSA,8501,8600,0,794,-16.06
20251202_020817,SARSA,8601,8700,3,797,-22.3
20251202_020817,SARSA,8701,8800,2,799,-22.54
20251202_020817,SARSA,8801,8900,3,802,-23.72
20251202_020817,SARSA,8901,9000,4,806,-21.93
20251202_020817,SARSA,9001,9100,4,810,-27.38
20251202_020817,SARSA,9101,9200,1,811,-17.11
20251202_020817,SARSA,9201,9300,2,813,-18.0
20251202_020817,SARSA,9301,9400,2,815,-18.34
20251202_020817,SARSA,9401,9500,1,816,-17.17
20251202_020817,SARSA,9501,9600,2,818,-18.56
20251202_020817,SARSA,9601,9700,0,818,-16.24
20251202_020817,SARSA,9701,9800,0,818,-16.14
20251202_020817,SARSA,9801,9900,3,821,-20.41
20251202_020817,SARSA,9901,10000,1,822,-17.24
20251202_020817,SARSA,10001,10100,3,825,-19.35
20251202_020817,SARSA,10101,10200,1,826,-17.61
20251202_020817,SARSA,10201,10300,5,831,-22.16
20251202_020817,SARSA,10301,10400,1,832,-15.02
20251202_020817,SARSA,10401,10500,0,832,-14.22
20251202_020817,SARSA,10501,10600,4,836,-24.07
20251202_020817,SARSA,10601,10700,1,837,-17.65
20251202_020817,SARSA,10701,10800,4,841,-21.46
20251202_020817,SARSA,10801,10900,1,842,-17.2
20251202_020817,SARSA,10901,11000,2,844,-21.46
20251202_020817,SARSA,11001,11100,1,845,-17.74
20251202_020817,SARSA,11101,11200,0,845,-16.14
20251202_020817,SARSA,11201,11300,1,846,-17.75
20251202_020817,SARSA,11301,11400,4,850,-25.17
20251202_020817,SARSA,11401,11500,1,851,-18.04
20251202_020817,SARSA,11501,11600,3,854,-23.5
20251202_020817,SARSA,11601,11700,0,854,-16.23
20251202_020817,SARSA,11701,11800,2,856,-18.06
20251202_020817,SARSA,11801,11900,1,857,-17.12
20251202_020817,SARSA,11901,12000,5,862,-22.48
20251202_020817,SARSA,12001,12100,6,868,-24.63
20251202_020817,SARSA,12101,12200,2,870,-20.66
20251202_020817,SARSA,12201,12300,6,876,-31.22
20251202_020817,SARSA,12301,12400,3,879,-22.27
20251202_020817,SARSA,12401,12500,0,879,-16.36
20251202_020817,SARSA,12501,12600,2,881,-20.62
20251202_020817,SARSA,12601,12700,1,882,-17.02
20251202_020817,SARSA,12701,12800,0,882,-16.14
20251202_020817,SARSA,12801,12900,5,887,-23.9
20251202_020817,SARSA,12901,13000,2,889,-18.07
20251202_020817,SARSA,13001,13100,0,889,-16.24
20251202_020817,SARSA,13101,13200,4,893,-27.03
20251202_020817,SARSA,13201,13300,0,893,-16.23
20251202_020817,SARSA,13301,13400,1,894,-17.08
20251202_020817,SARSA,13401,13500,2,896,-18.01
20251202_020817,SARSA,13501,13600,1,897,-16.49
20251202_020817,SARSA,13601,13700,2,899,-16.05
20251202_020817,SARSA,13701,13800,2,901,-17.93
20251202_020817,SARSA,13801,13900,0,901,-16.33
20251202_020817,SARSA,13901,14000,0,901,-16.06
20251202_020817,SARSA,14001,14100,1,902,-17.89
20251202_020817,SARSA,14101,14200,2,904,-18.08
20251202_020817,SARSA,14201,14300,2,906,-24.62
20251202_020817,SARSA,14301,14400,3,909,-23.63
20251202_020817,SARSA,14401,14500,3,912,-21.71
20251202_020817,SARSA,14501,14600,3,915,-19.65
20251202_020817,SARSA,14601,14700,4,919,-28.87
20251202_020817,SARSA,14701,14800,3,922,-20.49
20251202_020817,SARSA,14801,14900,1,923,-17.15
20251202_020817,SARSA,14901,15000,0,923,-16.14
20251202_020817,SARSA,15001,15100,6,929,-27.85
20251202_020817,SARSA,15101,15200,4,933,-22.05
20251202_020817,SARSA,15201,15300,2,935,-18.87
20251202_020817,SARSA,15301,15400,2,937,-19.11
20251202_020817,SARSA,15401,15500,1,938,-17.23
20251202_020817,SARSA,15501,15600,7,945,-37.55
20251202_020817,SARSA,15601,15700,1,946,-20.27
20251202_020817,SARSA,15701,15800,0,946,-18.2
20251202_020817,SARSA,15801,15900,2,948,-21.15
20251202_020817,SARSA,15901,16000,1,949,-17.1
20251202_020817,SARSA,16001,16100,2,951,-21.15
20251202_020817,SARSA,16101,16200,2,953,-26.34
20251202_020817,SARSA,16201,16300,2,955,-20.09
20251202_020817,SARSA,16301,16400,1,956,-23.26
20251202_020817,SARSA,16401,16500,1,957,-19.2
20251202_020817,SARSA,16501,16600,1,958,-19.93
20251202_020817,SARSA,16601,16700,2,960,-20.07
20251202_020817,SARSA,16701,16800,1,961,-20.07
20251202_020817,SARSA,16801,16900,1,962,-20.03
20251202_020817,SARSA,16901,17000,3,965,-22.85
20251202_020817,SARSA,17001,17100,0,965,-16.3
20251202_020817,SARSA,17101,17200,1,966,-17.11
20251202_020817,SARSA,17201,17300,1,967,-16.12
20251202_020817,SARSA,17301,17400,0,967,-14.03
20251202_020817,SARSA,17401,17500,3,970,-17.53
20251202_020817,SARSA,17501,17600,0,970,-14.09
20251202_020817,SARSA,17601,17700,0,970,-14.33
20251202_020817,SARSA,17701,17800,1,971,-15.15
20251202_020817,SARSA,17801,17900,0,971,-14.21
20251202_020817,SARSA,17901,18000,0,971,-14.22
20251202_020817,SARSA,18001,18100,1,972,-15.11
20251202_020817,SARSA,18101,18200,3,975,-21.79
20251202_020817,SARSA,18201,18300,1,976,-19.53
20251202_020817,SARSA,18301,18400,0,976,-16.13
20251202_020817,SARSA,18401,18500,0,976,-16.11
20251202_020817,SARSA,18501,18600,1,977,-20.95
20251202_020817,SARSA,18601,18700,4,981,-23.23
20251202_020817,SARSA,18701,18800,2,983,-20.68
20251202_020817,SARSA,18801,18900,1,984,-17.08
20251202_020817,SARSA,18901,19000,0,984,-16.14
20251202_020817,SARSA,19001,19100,0,984,-16.14
20251202_020817,SARSA,19101,19200,1,985,-15.41
20251202_020817,SARSA,19201,19300,2,987,-18.17
20251202_020817,SARSA,19301,19400,2,989,-16.68
20251202_020817,SARSA,19401,19500,0,989,-14.13
20251202_020817,SARSA,19501,19600,1,990,-18.64
20251202_020817,SARSA,19601,19700,0,990,-14.3
20251202_020817,SARSA,19701,19800,0,990,-14.15
20251202_020817,SARSA,19801,19900,0,990,-14.15
20251202_020817,SARSA,19901,20000,1,991,-17.72
20251202_020824,SARSA,1,100,100,100,-119.31
20251202_020824,SARSA,101,200,100,200,-119.17
20251202_020824,SARSA,201,300,99,299,-119.23
20251202_020824,SARSA,301,400,98,397,-120.93
20251202_020824,SARSA,401,500,86,483,-120.25
20251202_020824,SARSA,501,600,70,553,-103.14
20251202_020824,SARSA,601,700,59,612,-91.72
20251202_020824,SARSA,701,800,48,660,-81.46
20251202_020824,SARSA,801,900,42,702,-80.5
20251202_020824,SARSA,901,1000,12,714,-28.41
20251202_020824,SARSA,1001,1100,16,730,-30.8
20251202_020824,SARSA,1101,1200,7,737,-20.88
20251202_020824,SARSA,1201,1300,3,740,-17.63
20251202_020824,SARSA,1301,1400,2,742,-16.53
20251202_020824,SARSA,1401,1500,1,743,-15.07
20251202_020824,SARSA,1501,1600,3,746,-16.94
20251202_020824,SARSA,1601,1700,0,746,-14.08
20251202_020824,SARSA,1701,1800,4,750,-18.59
20251202_020824,SARSA,1801,1900,0,750,-14.19
20251202_020824,SARSA,1901,2000,5,755,-21.26
20251202_020824,SARSA,2001,2100,5,760,-35.09
20251202_020824,SARSA,2101,2200,3,763,-17.0
20251202_020824,SARSA,2201,2300,2,765,-16.08
20251202_020824,SARSA,2301,2400,2,767,-15.98
20251202_020824,SARSA,2401,2500,3,770,-17.03
20251202_020824,SARSA,2501,2600,2,772,-16.38
20251202_020824,SARSA,2601,2700,0,772,-14.11
20251202_020824,SARSA,2701,2800,2,774,-16.11
20251202_020824,SARSA,2801,2900,1,775,-15.23
20251202_020824,SARSA,2901,3000,3,778,-17.23
20251202_020824,SARSA,3001,3100,2,780,-16.57
20251202_020824,SARSA,3101,3200,0,780,-14.89
20251202_020824,SARSA,3201,3300,2,782,-15.93
20251202_020824,SARSA,3301,3400,0,782,-14.16
20251202_020824,SARSA,3401,3500,5,787,-19.0
20251202_020824,SARSA,3501,3600,4,791,-18.76
20251202_020824,SARSA,3601,3700,3,794,-17.78
20251202_020824,SARSA,3701,3800,1,795,-15.1
20251202_020824,SARSA,3801,3900,4,799,-21.28
20251202_020824,SARSA,3901,4000,2,801,-15.96
20251202_020824,SARSA,4001,4100,5,806,-34.16
20251202_020824,SARSA,4101,4200,0,806,-17.73
20251202_020824,SARSA,4201,4300,1,807,-15.22
20251202_020824,SARSA,4301,4400,0,807,-14.15
20251202_020824,SARSA,4401,4500,0,807,-14.16
20251202_020824,SARSA,4501,4600,2,809,-16.91
20251202_020824,SARSA,4601,4700,2,811,-16.6
20251202_020824,SARSA,4701,4800,4,815,-20.81
20251202_020824,SARSA,4801,4900,3,818,-17.82
20251202_020824,SARSA,4901,5000,4,822,-21.55
20251202_020824,SARSA,5001,5100,0,822,-14.32
20251202_020824,SARSA,5101,5200,0,822,-14.17
20251202_020824,SARSA,5201,5300,2,824,-16.96
20251202_020824,SARSA,5301,5400,1,825,-15.01
20251202_020824,SARSA,5401,5500,3,828,-17.69
20251202_020824,SARSA,5501,5600,3,831,-17.6
20251202_020824,SARSA,5601,5700,1,832,-15.05
20251202_020824,SARSA,5701,5800,3,835,-18.02
20251202_020824,SARSA,5801,5900,2,837,-17.71
20251202_020824,SARSA,5901,6000,2,839,-17.61
20251202_020824,SARSA,6001,6100,1,840,-15.07
20251202_020824,SARSA,6101,6200,1,841,-15.11
20251202_020824,SARSA,6201,6300,1,842,-15.18
20251202_020824,SARSA,6301,6400,5,847,-21.32
20251202_020824,SARSA,6401,6500,2,849,-16.98
20251202_020824,SARSA,6501,6600,1,850,-15.1
20251202_020824,SARSA,6601,6700,2,852,-16.06
20251202_020824,SARSA,6701,6800,3,855,-17.43
20251202_020824,SARSA,6801,6900,3,858,-23.73
20251202_020824,SARSA,6901,7000,1,859,-15.24
20251202_020824,SARSA,7001,7100,3,862,-17.88
20251202_020824,SARSA,7101,7200,1,863,-15.05
20251202_020824,SARSA,7201,7300,2,865,-16.13
20251202_020824,SARSA,7301,7400,8,873,-58.0
20251202_020824,SARSA,7401,7500,0,873,-18.25
20251202_020824,SARSA,7501,7600,3,876,-20.97
20251202_020824,SARSA,7601,7700,5,881,-22.83
20251202_020824,SARSA,7701,7800,3,884,-20.85
20251202_020824,SARSA,7801,7900,1,885,-19.16
20251202_020824,SARSA,7901,8000,2,887,-21.34
20251202_020824,SARSA,8001,8100,0,887,-18.18
20251202_020824,SARSA,8101,8200,1,888,-19.0
20251202_020824,SARSA,8201,8300,3,891,-21.04
20251202_020824,SARSA,8301,8400,3,894,-21.72
20251202_020824,SARSA,8401,8500,4,898,-23.16
20251202_020824,SARSA,8501,8600,3,901,-20.97
20251202_020824,SARSA,8601,8700,6,907,-24.05
20251202_020824,SARSA,8701,8800,1,908,-19.06
20251202_020824,SARSA,8801,8900,3,911,-23.98
20251202_020824,SARSA,8901,9000,8,919,-28.31
20251202_020824,SARSA,9001,9100,6,925,-26.19
20251202_020824,SARSA,9101,9200,4,929,-22.75
20251202_020824,SARSA,9201,9300,4,933,-25.55
20251202_020824,SARSA,9301,9400,4,937,-25.38
20251202_020824,SARSA,9401,9500,2,939,-16.2
20251202_020824,SARSA,9501,9600,0,939,-14.17
20251202_020824,SARSA,9601,9700,2,941,-16.25
20251202_020824,SARSA,9701,9800,1,942,-15.03
20251202_020824,SARSA,9801,9900,3,945,-17.08
20251202_020824,SARSA,9901,10000,2,947,-15.96
20251202_020824,SARSA,10001,10100,2,949,-15.89
20251202_020824,SARSA,10101,10200,3,952,-17.58
20251202_020824,SARSA,10201,10300,0,952,-14.31
20251202_020824,SARSA,10301,10400,1,953,-15.36
20251202_020824,SARSA,10401,10500,2,955,-17.06
20251202_020824,SARSA,10501,10600,3,958,-17.04
20251202_020824,SARSA,10601,10700,3,961,-18.87
20251202_020824,SARSA,10701,10800,3,964,-17.05
20251202_020824,SARSA,10801,10900,2,966,-16.93
20251202_020824,SARSA,10901,11000,0,966,-14.4
20251202_020824,SARSA,11001,11100,1,967,-17.77
20251202_020824,SARSA,11101,11200,1,968,-16.9
20251202_020824,SARSA,11201,11300,1,969,-16.01
20251202_020824,SARSA,11301,11400,1,970,-15.15
20251202_020824,SARSA,11401,11500,0,970,-14.28
20251202_020824,SARSA,11501,11600,0,970,-14.17
20251202_020824,SARSA,11601,11700,1,971,-17.75
20251202_020824,SARSA,11701,11800,2,973,-19.76
20251202_020824,SARSA,11801,11900,1,974,-17.06
20251202_020824,SARSA,11901,12000,0,974,-16.21
20251202_020824,SARSA,12001,12100,0,974,-16.27
20251202_020824,SARSA,12101,12200,4,978,-21.59
20251202_020824,SARSA,12201,12300,1,979,-18.77
20251202_020824,SARSA,12301,12400,0,979,-16.19
20251202_020824,SARSA,12401,12500,0,979,-16.18
20251202_020824,SARSA,12501,12600,2,981,-16.7
20251202_020824,SARSA,12601,12700,1,982,-16.76
20251202_020824,SARSA,12701,12800,2,984,-18.78
20251202_020824,SARSA,12801,12900,0,984,-16.16
20251202_020824,SARSA,12901,13000,1,985,-17.1
20251202_020824,SARSA,13001,13100,2,987,-18.28
20251202_020824,SARSA,13101,13200,1,988,-17.85
20251202_020824,SARSA,13201,13300,2,990,-21.26
20251202_020824,SARSA,13301,13400,2,992,-20.24
20251202_020824,SARSA,13401,13500,0,992,-14.27
20251202_020824,SARSA,13501,13600,10,1002,-42.5
20251202_020824,SARSA,13601,13700,2,1004,-18.01
20251202_020824,SARSA,13701,13800,1,1005,-17.02
20251202_020824,SARSA,13801,13900,4,1009,-32.58
20251202_020824,SARSA,13901,14000,1,1010,-17.14
20251202_020824,SARSA,14001,14100,2,1012,-18.06
20251202_020824,SARSA,14101,14200,2,1014,-18.11
20251202_020824,SARSA,14201,14300,2,1016,-17.35
20251202_020824,SARSA,14301,14400,0,1016,-14.24
20251202_020824,SARSA,14401,14500,2,1018,-17.32
20251202_020824,SARSA,14501,14600,3,1021,-16.9
20251202_020824,SARSA,14601,14700,1,1022,-15.21
20251202_020824,SARSA,14701,14800,1,1023,-15.15
20251202_020824,SARSA,14801,14900,1,1024,-15.02
20251202_020824,SARSA,14901,15000,1,1025,-15.17
20251202_020824,SARSA,15001,15100,0,1025,-14.31
20251202_020824,SARSA,15101,15200,2,1027,-21.43
20251202_020824,SARSA,15201,15300,2,1029,-17.95
20251202_020824,SARSA,15301,15400,1,1030,-17.23
